           iteration                time              height            velocity
                 403                4.03           -0.808979            -0.89053
                 404                4.04           -0.817885           -0.890268
                 405                4.05           -0.826787           -0.890006
                 406                4.06           -0.835687           -0.889745
                 407                4.07           -0.844585           -0.889484
                 408                4.08            -0.85348           -0.889223
                 409                4.09           -0.862372           -0.888962
                 410                 4.1           -0.871262           -0.888702
                 411                4.11           -0.880149           -0.888442
                 412                4.12           -0.889033           -0.888182
                 413                4.13           -0.897915           -0.887923
                 414                4.14           -0.906794           -0.887663
                 415                4.15           -0.915671           -0.887405
                 416                4.16           -0.924545           -0.887146
                 417                4.17           -0.933416           -0.886888
                 418                4.18           -0.942285            -0.88663
                 419                4.19           -0.951151           -0.886373
                 420                 4.2           -0.960015           -0.886116
                 421                4.21           -0.968876           -0.885859
                 422                4.22           -0.977735           -0.885602
                 423                4.23           -0.986591           -0.885346
                 424                4.24           -0.995444            -0.88509
                 425                4.25             -1.0043           -0.884835
                 426                4.26            -1.01314            -0.88458
                 427                4.27            -1.02199           -0.884325
                 428                4.28            -1.03083            -0.88407
                 429                4.29            -1.03967           -0.883816
                 430                 4.3            -1.04851           -0.883563
                 431                4.31            -1.05735           -0.883309
                 432                4.32            -1.06618           -0.883056
                 433                4.33            -1.07501           -0.882804
                 434                4.34            -1.08384           -0.882551
                 435                4.35            -1.09266             -0.8823
                 436                4.36            -1.10149           -0.882048
                 437                4.37            -1.11031           -0.881797
                 438                4.38            -1.11913           -0.881546
                 439                4.39            -1.12794           -0.881296
                 440                 4.4            -1.13675           -0.881046
                 441                4.41            -1.14556           -0.880796
                 442                4.42            -1.15437           -0.880547
                 443                4.43            -1.16318           -0.880298
                 444                4.44            -1.17198            -0.88005
                 445                4.45            -1.18078           -0.879802
                 446                4.46            -1.18958           -0.879554
                 447                4.47            -1.19838           -0.879307
                 448                4.48            -1.20717            -0.87906
                 449                4.49            -1.21596           -0.878814
                 450                 4.5            -1.22475           -0.878568
                 451                4.51            -1.23353           -0.878322
                 452                4.52            -1.24232           -0.878077
                 453                4.53             -1.2511           -0.877832
                 454                4.54            -1.25987           -0.877588
                 455                4.55            -1.26865           -0.877344
                 456                4.56            -1.27742           -0.877101
                 457                4.57             -1.2862           -0.876857
                 458                4.58            -1.29496           -0.876615
                 459                4.59            -1.30373           -0.876373
                 460                 4.6            -1.31249           -0.876131
                 461                4.61            -1.32125            -0.87589
                 462                4.62            -1.33001           -0.875649
                 463                4.63            -1.33877           -0.875409
                 464                4.64            -1.34752           -0.875169
                 465                4.65            -1.35628           -0.874929
                 466                4.66            -1.36503            -0.87469
                 467                4.67            -1.37377           -0.874452
                 468                4.68            -1.38252           -0.874214
                 469                4.69            -1.39126           -0.873976
                 470                 4.7                -1.4           -0.873739
                 471                4.71            -1.40874           -0.873502
                 472                4.72            -1.41747           -0.873266
                 473                4.73             -1.4262            -0.87303
                 474                4.74            -1.43493           -0.872795
                 475                4.75            -1.44366            -0.87256
                 476                4.76            -1.45239           -0.872326
                 477                4.77            -1.46111           -0.872092
                 478                4.78            -1.46983           -0.871859
                 479                4.79            -1.47855           -0.871626
                 480                 4.8            -1.48727           -0.871393
                 481                4.81            -1.49598           -0.871162
                 482                4.82            -1.50469            -0.87093
                 483                4.83             -1.5134           -0.870699
                 484                4.84            -1.52211           -0.870469
                 485                4.85            -1.53081           -0.870239
                 486                4.86            -1.53952            -0.87001
                 487                4.87            -1.54822           -0.869781
                 488                4.88            -1.55691           -0.869552
                 489                4.89            -1.56561           -0.869325
                 490                 4.9             -1.5743           -0.869097
                 491                4.91            -1.58299           -0.868871
                 492                4.92            -1.59168           -0.868644
                 493                4.93            -1.60037           -0.868419
                 494                4.94            -1.60905           -0.868193
                 495                4.95            -1.61773           -0.867969
                 496                4.96            -1.62641           -0.867744
                 497                4.97            -1.63509           -0.867521
                 498                4.98            -1.64377           -0.867298
                 499                4.99            -1.65244           -0.867075
                 500                   5            -1.66111           -0.866853
                 501                5.01            -1.66978           -0.866632
                 502                5.02            -1.67845           -0.866411
                 503                5.03            -1.68711            -0.86619
                 504                5.04            -1.69577            -0.86597
                 505                5.05            -1.70443           -0.865751
                 506                5.06            -1.71309           -0.865532
                 507                5.07            -1.72174           -0.865314
                 508                5.08             -1.7304           -0.865097
                 509                5.09            -1.73905           -0.864879
                 510                 5.1             -1.7477           -0.864663
                 511                5.11            -1.75634           -0.864447
                 512                5.12            -1.76499           -0.864232
                 513                5.13            -1.77363           -0.864017
                 514                5.14            -1.78227           -0.863802
                 515                5.15            -1.79091           -0.863589
                 516                5.16            -1.79954           -0.863376
                 517                5.17            -1.80818           -0.863163
                 518                5.18            -1.81681           -0.862951
                 519                5.19            -1.82544            -0.86274
                 520                 5.2            -1.83407           -0.862529
                 521                5.21            -1.84269           -0.862319
                 522                5.22            -1.85132           -0.862109
                 523                5.23            -1.85994             -0.8619
                 524                5.24            -1.86856           -0.861692
                 525                5.25            -1.87717           -0.861484
                 526                5.26            -1.88579           -0.861276
                 527                5.27             -1.8944            -0.86107
                 528                5.28            -1.90301           -0.860864
                 529                5.29            -1.91162           -0.860658
                 530                 5.3            -1.92023           -0.860453
                 531                5.31            -1.92883           -0.860249
                 532                5.32            -1.93743           -0.860045
                 533                5.33            -1.94603           -0.859842
                 534                5.34            -1.95463            -0.85964
                 535                5.35            -1.96323           -0.859438
                 536                5.36            -1.97182           -0.859236
                 537                5.37            -1.98041           -0.859036
                 538                5.38            -1.98901           -0.858836
                 539                5.39            -1.99759           -0.858636
                 540                 5.4            -2.00618           -0.858437
                 541                5.41            -2.01476           -0.858239
                 542                5.42            -2.02335           -0.858042
                 543                5.43            -2.03193           -0.857845
                 544                5.44            -2.04051           -0.857648
                 545                5.45            -2.04908           -0.857453
                 546                5.46            -2.05766           -0.857257
                 547                5.47            -2.06623           -0.857063
                 548                5.48             -2.0748           -0.856869
                 549                5.49            -2.08337           -0.856676
                 550                 5.5            -2.09194           -0.856483
                 551                5.51             -2.1005           -0.856291
                 552                5.52            -2.10906             -0.8561
                 553                5.53            -2.11762           -0.855909
                 554                5.54            -2.12618           -0.855719
                 555                5.55            -2.13474            -0.85553
                 556                5.56             -2.1433           -0.855341
                 557                5.57            -2.15185           -0.855153
                 558                5.58             -2.1604           -0.854966
                 559                5.59            -2.16895           -0.854779
                 560                 5.6             -2.1775           -0.854593
                 561                5.61            -2.18604           -0.854407
                 562                5.62            -2.19459           -0.854222
                 563                5.63            -2.20313           -0.854038
                 564                5.64            -2.21167           -0.853854
                 565                5.65            -2.22021           -0.853671
                 566                5.66            -2.22875           -0.853489
                 567                5.67            -2.23728           -0.853307
                 568                5.68            -2.24581           -0.853126
                 569                5.69            -2.25434           -0.852946
                 570                 5.7            -2.26287           -0.852766
                 571                5.71             -2.2714           -0.852587
                 572                5.72            -2.27993           -0.852409
                 573                5.73            -2.28845           -0.852231
                 574                5.74            -2.29697           -0.852054
                 575                5.75            -2.30549           -0.851878
                 576                5.76            -2.31401           -0.851702
                 577                5.77            -2.32253           -0.851527
                 578                5.78            -2.33105           -0.851353
                 579                5.79            -2.33956           -0.851179
                 580                 5.8            -2.34807           -0.851006
                 581                5.81            -2.35658           -0.850833
                 582                5.82            -2.36509           -0.850662
                 583                5.83             -2.3736           -0.850491
                 584                5.84             -2.3821            -0.85032
                 585                5.85             -2.3906            -0.85015
                 586                5.86            -2.39911           -0.849981
                 587                5.87            -2.40761           -0.849813
                 588                5.88             -2.4161           -0.849645
                 589                5.89             -2.4246           -0.849478
                 590                 5.9            -2.43309           -0.849312
                 591                5.91            -2.44159           -0.849146
                 592                5.92            -2.45008           -0.848981
                 593                5.93            -2.45857           -0.848817
                 594                5.94            -2.46706           -0.848653
                 595                5.95            -2.47554            -0.84849
                 596                5.96            -2.48403           -0.848328
                 597                5.97            -2.49251           -0.848166
                 598                5.98            -2.50099           -0.848005
                 599                5.99            -2.50947           -0.847845
                 600                   6            -2.51795           -0.847686
                 601                6.01            -2.52643           -0.847527
                 602                6.02             -2.5349           -0.847369
                 603                6.03            -2.54338           -0.847211
                 604                6.04            -2.55185           -0.847054
                 605                6.05            -2.56032           -0.846898
                 606                6.06            -2.56879           -0.846743
                 607                6.07            -2.57726           -0.846588
                 608                6.08            -2.58572           -0.846434
                 609                6.09            -2.59419            -0.84628
                 610                 6.1            -2.60265           -0.846127
                 611                6.11            -2.61111           -0.845975
                 612                6.12            -2.61957           -0.845824
                 613                6.13            -2.62803           -0.845673
                 614                6.14            -2.63649           -0.845523
                 615                6.15            -2.64494           -0.845374
                 616                6.16             -2.6534           -0.845226
                 617                6.17            -2.66185           -0.845078
                 618                6.18             -2.6703            -0.84493
                 619                6.19            -2.67875           -0.844784
                 620                 6.2             -2.6872           -0.844638
                 621                6.21            -2.69564           -0.844493
                 622                6.22            -2.70409           -0.844348
                 623                6.23            -2.71253           -0.844205
                 624                6.24            -2.72097           -0.844061
                 625                6.25            -2.72941           -0.843919
                 626                6.26            -2.73785           -0.843777
                 627                6.27            -2.74629           -0.843636
                 628                6.28            -2.75473           -0.843496
                 629                6.29            -2.76316           -0.843356
                 630                 6.3            -2.77159           -0.843217
                 631                6.31            -2.78003           -0.843079
                 632                6.32            -2.78846           -0.842942
                 633                6.33            -2.79689           -0.842805
                 634                6.34            -2.80532           -0.842669
