           iteration                time              height            velocity
                 591                5.91           -0.115378           -0.205434
                 592                5.92           -0.117433           -0.204791
                 593                5.93           -0.119481            -0.20415
                 594                5.94           -0.121522           -0.203512
                 595                5.95           -0.123557           -0.202877
                 596                5.96           -0.125586           -0.202245
                 597                5.97           -0.127609           -0.201615
                 598                5.98           -0.129625           -0.200988
                 599                5.99           -0.131635           -0.200364
                 600                   6           -0.133638           -0.199742
                 601                6.01           -0.135636           -0.199124
                 602                6.02           -0.137627           -0.198507
                 603                6.03           -0.139612           -0.197894
                 604                6.04           -0.141591           -0.197283
                 605                6.05           -0.143564           -0.196675
                 606                6.06            -0.14553            -0.19607
                 607                6.07           -0.147491           -0.195467
                 608                6.08           -0.149446           -0.194867
                 609                6.09           -0.151394           -0.194269
                 610                 6.1           -0.153337           -0.193675
                 611                6.11           -0.155274           -0.193082
                 612                6.12           -0.157205           -0.192493
                 613                6.13            -0.15913           -0.191905
                 614                6.14           -0.161049           -0.191321
                 615                6.15           -0.162962           -0.190739
                 616                6.16           -0.164869            -0.19016
                 617                6.17           -0.166771           -0.189583
                 618                6.18           -0.168667           -0.189008
                 619                6.19           -0.170557           -0.188437
                 620                 6.2           -0.172441           -0.187867
                 621                6.21            -0.17432           -0.187301
                 622                6.22           -0.176193           -0.186736
                 623                6.23            -0.17806           -0.186174
                 624                6.24           -0.179922           -0.185615
                 625                6.25           -0.181778           -0.185058
                 626                6.26           -0.183629           -0.184504
                 627                6.27           -0.185474           -0.183952
                 628                6.28           -0.187313           -0.183402
                 629                6.29           -0.189147           -0.182855
                 630                 6.3           -0.190976           -0.182311
                 631                6.31           -0.192799           -0.181769
                 632                6.32           -0.194617           -0.181229
                 633                6.33           -0.196429           -0.180691
                 634                6.34           -0.198236           -0.180156
                 635                6.35           -0.200037           -0.179624
                 636                6.36           -0.201834           -0.179093
                 637                6.37           -0.203625           -0.178565
                 638                6.38            -0.20541            -0.17804
                 639                6.39           -0.207191           -0.177516
                 640                 6.4           -0.208966           -0.176995
                 641                6.41           -0.210736           -0.176477
                 642                6.42             -0.2125            -0.17596
                 643                6.43            -0.21426           -0.175446
                 644                6.44           -0.216015           -0.174934
                 645                6.45           -0.217764           -0.174425
                 646                6.46           -0.219508           -0.173917
                 647                6.47           -0.221247           -0.173412
                 648                6.48           -0.222981            -0.17291
                 649                6.49           -0.224711           -0.172409
                 650                 6.5           -0.226435           -0.171911
                 651                6.51           -0.228154           -0.171415
                 652                6.52           -0.229868           -0.170921
                 653                6.53           -0.231577           -0.170429
                 654                6.54           -0.233281            -0.16994
                 655                6.55           -0.234981           -0.169452
                 656                6.56           -0.236675           -0.168967
                 657                6.57           -0.238365           -0.168484
                 658                6.58            -0.24005           -0.168003
                 659                6.59            -0.24173           -0.167525
                 660                 6.6           -0.243405           -0.167048
                 661                6.61           -0.245076           -0.166574
